ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-0289-Message
2023-09-10T00:34:31.3026211Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3068, c1= 0.05279, s=  0.2648, sv=1495.856, t2= 24.5737
2023-09-10T00:34:32.3331512Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3068, c1= 0.05279, s=  0.2648, sv=1495.858, t2= 24.5744
2023-09-10T00:34:33.3628915Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3068, c1= 0.05279, s=  0.2648, sv=1495.860, t2= 24.5750
2023-09-10T00:34:34.3936792Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3076, c1= 0.05279, s=  0.2648, sv=1495.861, t2= 24.5753
2023-09-10T00:34:35.4232128Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3076, c1= 0.05279, s=  0.2648, sv=1495.861, t2= 24.5755
2023-09-10T00:34:36.4532954Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3077, c1= 0.05280, s=  0.2648, sv=1495.862, t2= 24.5759
2023-09-10T00:34:37.4838128Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3077, c1= 0.05280, s=  0.2648, sv=1495.864, t2= 24.5766
2023-09-10T00:34:38.5133553Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3071, c1= 0.05280, s=  0.2648, sv=1495.864, t2= 24.5763
2023-09-10T00:34:39.5439475Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3078, c1= 0.05280, s=  0.2648, sv=1495.865, t2= 24.5768
2023-09-10T00:34:40.5736720Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3080, c1= 0.05279, s=  0.2648, sv=1495.867, t2= 24.5776
2023-09-10T00:34:41.6042020Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3085, c1= 0.05279, s=  0.2648, sv=1495.868, t2= 24.5779
2023-09-10T00:34:42.6337347Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3082, c1= 0.05279, s=  0.2648, sv=1495.868, t2= 24.5778
2023-09-10T00:34:43.6630575Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3083, c1= 0.05280, s=  0.2648, sv=1495.869, t2= 24.5782
2023-09-10T00:34:44.6856074Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3085, c1= 0.05279, s=  0.2648, sv=1495.868, t2= 24.5779
2023-09-10T00:34:45.7106298Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3089, c1= 0.05280, s=  0.2648, sv=1495.871, t2= 24.5791
2023-09-10T00:34:46.7403275Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3086, c1= 0.05280, s=  0.2648, sv=1495.871, t2= 24.5792
2023-09-10T00:34:47.7699943Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3089, c1= 0.05280, s=  0.2648, sv=1495.874, t2= 24.5801
2023-09-10T00:34:48.7905652Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3091, c1= 0.05280, s=  0.2648, sv=1495.873, t2= 24.5800
2023-09-10T00:34:49.8202348Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3092, c1= 0.05280, s=  0.2648, sv=1495.874, t2= 24.5802
2023-09-10T00:34:50.8503127Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3095, c1= 0.05280, s=  0.2648, sv=1495.875, t2= 24.5806
2023-09-10T00:34:51.8810128Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3099, c1= 0.05280, s=  0.2648, sv=1495.876, t2= 24.5809
2023-09-10T00:34:52.9105476Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3096, c1= 0.05280, s=  0.2648, sv=1495.878, t2= 24.5816
2023-09-10T00:34:53.9411181Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3095, c1= 0.05280, s=  0.2648, sv=1495.878, t2= 24.5817
2023-09-10T00:34:54.9708717Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3101, c1= 0.05279, s=  0.2648, sv=1495.879, t2= 24.5820
2023-09-10T00:34:56.0005873Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3105, c1= 0.05279, s=  0.2648, sv=1495.879, t2= 24.5821
2023-09-10T00:34:57.0313364Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3103, c1= 0.05280, s=  0.2648, sv=1495.882, t2= 24.5833
2023-09-10T00:34:58.0608722Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3105, c1= 0.05280, s=  0.2648, sv=1495.882, t2= 24.5833
2023-09-10T00:34:59.0808346Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3108, c1= 0.05280, s=  0.2648, sv=1495.883, t2= 24.5837
2023-09-10T00:35:00.1113614Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3108, c1= 0.05280, s=  0.2648, sv=1495.885, t2= 24.5842
2023-09-10T00:35:01.1409326Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3111, c1= 0.05280, s=  0.2648, sv=1495.884, t2= 24.5838
2023-09-10T00:35:02.1714742Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3108, c1= 0.05280, s=  0.2648, sv=1495.885, t2= 24.5843
2023-09-10T00:35:03.2018117Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3112, c1= 0.05280, s=  0.2648, sv=1495.886, t2= 24.5848
2023-09-10T00:35:04.2313543Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3111, c1= 0.05279, s=  0.2648, sv=1495.888, t2= 24.5853
2023-09-10T00:35:05.2618752Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3118, c1= 0.05280, s=  0.2648, sv=1495.889, t2= 24.5857
2023-09-10T00:35:06.2914237Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3115, c1= 0.05280, s=  0.2648, sv=1495.889, t2= 24.5858
2023-09-10T00:35:07.3219481Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3124, c1= 0.05280, s=  0.2648, sv=1495.891, t2= 24.5867
2023-09-10T00:35:08.3514907Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3124, c1= 0.05281, s=  0.2648, sv=1495.893, t2= 24.5871
2023-09-10T00:35:09.3721731Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3122, c1= 0.05281, s=  0.2648, sv=1495.894, t2= 24.5875
2023-09-10T00:35:10.4017109Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3124, c1= 0.05280, s=  0.2648, sv=1495.893, t2= 24.5873
2023-09-10T00:35:11.4322729Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3126, c1= 0.05281, s=  0.2648, sv=1495.896, t2= 24.5884
2023-09-10T00:35:12.4618106Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3127, c1= 0.05280, s=  0.2648, sv=1495.895, t2= 24.5881
2023-09-10T00:35:13.4924914Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3128, c1= 0.05280, s=  0.2648, sv=1495.897, t2= 24.5886
2023-09-10T00:35:14.5220371Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3131, c1= 0.05280, s=  0.2648, sv=1495.898, t2= 24.5891
2023-09-10T00:35:15.5520052Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3128, c1= 0.05281, s=  0.2648, sv=1495.899, t2= 24.5893
2023-09-10T00:35:16.5826565Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3134, c1= 0.05281, s=  0.2648, sv=1495.899, t2= 24.5894
2023-09-10T00:35:17.6122071Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3138, c1= 0.05280, s=  0.2648, sv=1495.900, t2= 24.5900
2023-09-10T00:35:18.6427248Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3135, c1= 0.05280, s=  0.2648, sv=1495.900, t2= 24.5899
2023-09-10T00:35:19.6722642Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3139, c1= 0.05281, s=  0.2648, sv=1495.902, t2= 24.5906
2023-09-10T00:35:20.6922890Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3144, c1= 0.05281, s=  0.2648, sv=1495.903, t2= 24.5910
2023-09-10T00:35:21.7226609Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3143, c1= 0.05281, s=  0.2648, sv=1495.905, t2= 24.5916
2023-09-10T00:35:22.7531854Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3141, c1= 0.05281, s=  0.2648, sv=1495.904, t2= 24.5913
2023-09-10T00:35:23.7828572Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3144, c1= 0.05281, s=  0.2648, sv=1495.906, t2= 24.5919
2023-09-10T00:35:24.8125133Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3144, c1= 0.05281, s=  0.2648, sv=1495.907, t2= 24.5925
2023-09-10T00:35:25.8430534Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3145, c1= 0.05281, s=  0.2648, sv=1495.909, t2= 24.5933
2023-09-10T00:35:26.8735963Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3144, c1= 0.05281, s=  0.2648, sv=1495.910, t2= 24.5937
2023-09-10T00:35:27.9031224Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3149, c1= 0.05281, s=  0.2648, sv=1495.910, t2= 24.5937
2023-09-10T00:35:28.9328405Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3155, c1= 0.05280, s=  0.2648, sv=1495.911, t2= 24.5938
2023-09-10T00:35:29.9636248Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3155, c1= 0.05281, s=  0.2648, sv=1495.913, t2= 24.5948
2023-09-10T00:35:30.9932800Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3151, c1= 0.05281, s=  0.2648, sv=1495.913, t2= 24.5948
2023-09-10T00:35:32.0237950Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3155, c1= 0.05281, s=  0.2648, sv=1495.915, t2= 24.5955
2023-09-10T00:35:33.0533850Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3159, c1= 0.05281, s=  0.2648, sv=1495.916, t2= 24.5958
2023-09-10T00:35:34.0834577Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3165, c1= 0.05281, s=  0.2648, sv=1495.917, t2= 24.5960
2023-09-10T00:35:35.1135593Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3160, c1= 0.05281, s=  0.2648, sv=1495.917, t2= 24.5963
2023-09-10T00:35:36.1440726Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3163, c1= 0.05280, s=  0.2648, sv=1495.917, t2= 24.5962
2023-09-10T00:35:37.1637694Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3161, c1= 0.05281, s=  0.2648, sv=1495.920, t2= 24.5972
2023-09-10T00:35:38.1943000Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3166, c1= 0.05281, s=  0.2648, sv=1495.922, t2= 24.5981
2023-09-10T00:35:39.2239328Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3163, c1= 0.05281, s=  0.2648, sv=1495.921, t2= 24.5978
2023-09-10T00:35:40.2544651Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3165, c1= 0.05281, s=  0.2648, sv=1495.921, t2= 24.5977
2023-09-10T00:35:41.2840004Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3170, c1= 0.05281, s=  0.2648, sv=1495.924, t2= 24.5986
2023-09-10T00:35:42.3140502Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3174, c1= 0.05280, s=  0.2648, sv=1495.924, t2= 24.5988
2023-09-10T00:35:43.3444117Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3175, c1= 0.05281, s=  0.2648, sv=1495.926, t2= 24.5996
2023-09-10T00:35:44.3739462Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3172, c1= 0.05281, s=  0.2648, sv=1495.927, t2= 24.5998
2023-09-10T00:35:45.4046154Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3174, c1= 0.05281, s=  0.2648, sv=1495.927, t2= 24.6000
2023-09-10T00:35:46.4342811Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3172, c1= 0.05281, s=  0.2648, sv=1495.928, t2= 24.6003
2023-09-10T00:35:47.4648068Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3181, c1= 0.05281, s=  0.2648, sv=1495.930, t2= 24.6010
2023-09-10T00:35:48.4947763Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3177, c1= 0.05281, s=  0.2648, sv=1495.930, t2= 24.6009
2023-09-10T00:35:49.5243122Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3184, c1= 0.05281, s=  0.2648, sv=1495.933, t2= 24.6019
2023-09-10T00:35:50.5450100Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3179, c1= 0.05281, s=  0.2648, sv=1495.932, t2= 24.6017
2023-09-10T00:35:51.5750478Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3185, c1= 0.05281, s=  0.2648, sv=1495.934, t2= 24.6025
2023-09-10T00:35:52.6045796Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3187, c1= 0.05281, s=  0.2648, sv=1495.934, t2= 24.6026
2023-09-10T00:35:53.6354753Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3189, c1= 0.05281, s=  0.2648, sv=1495.936, t2= 24.6030
2023-09-10T00:35:54.6651880Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3192, c1= 0.05281, s=  0.2648, sv=1495.938, t2= 24.6041
2023-09-10T00:35:55.6947193Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3189, c1= 0.05281, s=  0.2648, sv=1495.938, t2= 24.6040
2023-09-10T00:35:56.7252532Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3192, c1= 0.05281, s=  0.2648, sv=1495.939, t2= 24.6043
2023-09-10T00:35:57.7557811Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3199, c1= 0.05281, s=  0.2648, sv=1495.940, t2= 24.6047
2023-09-10T00:35:58.7853206Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3202, c1= 0.05281, s=  0.2648, sv=1495.940, t2= 24.6045
2023-09-10T00:35:59.8153026Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3201, c1= 0.05281, s=  0.2648, sv=1495.942, t2= 24.6052
2023-09-10T00:36:00.8452841Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3196, c1= 0.05281, s=  0.2648, sv=1495.943, t2= 24.6057
2023-09-10T00:36:01.8758243Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3199, c1= 0.05282, s=  0.2648, sv=1495.944, t2= 24.6061
2023-09-10T00:36:02.9053603Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3205, c1= 0.05281, s=  0.2648, sv=1495.945, t2= 24.6065
2023-09-10T00:36:03.9259301Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3206, c1= 0.05282, s=  0.2648, sv=1495.945, t2= 24.6064
2023-09-10T00:36:04.9555679Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3204, c1= 0.05281, s=  0.2648, sv=1495.946, t2= 24.6068
2023-09-10T00:36:05.9857161Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3208, c1= 0.05281, s=  0.2648, sv=1495.947, t2= 24.6072
2023-09-10T00:36:07.0162323Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3211, c1= 0.05281, s=  0.2648, sv=1495.949, t2= 24.6080
2023-09-10T00:36:08.0458832Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3208, c1= 0.05282, s=  0.2648, sv=1495.951, t2= 24.6087
2023-09-10T00:36:09.0764079Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3215, c1= 0.05281, s=  0.2648, sv=1495.952, t2= 24.6090
2023-09-10T00:36:10.1059480Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3213, c1= 0.05282, s=  0.2648, sv=1495.951, t2= 24.6087
2023-09-10T00:36:11.1366632Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3212, c1= 0.05282, s=  0.2648, sv=1495.952, t2= 24.6090
2023-09-10T00:36:12.1660735Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3218, c1= 0.05281, s=  0.2648, sv=1495.955, t2= 24.6102
2023-09-10T00:36:13.1965177Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3221, c1= 0.05282, s=  0.2648, sv=1495.955, t2= 24.6101
2023-09-10T00:36:14.2261646Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3217, c1= 0.05282, s=  0.2648, sv=1495.956, t2= 24.6106
2023-09-10T00:36:15.2563172Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3224, c1= 0.05282, s=  0.2648, sv=1495.957, t2= 24.6108
2023-09-10T00:36:16.2768793Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3222, c1= 0.05282, s=  0.2648, sv=1495.958, t2= 24.6114
2023-09-10T00:36:17.3171404Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3224, c1= 0.05282, s=  0.2648, sv=1495.960, t2= 24.6121
2023-09-10T00:36:18.3367114Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3233, c1= 0.05282, s=  0.2648, sv=1495.961, t2= 24.6124
2023-09-10T00:36:19.3672442Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3227, c1= 0.05281, s=  0.2648, sv=1495.962, t2= 24.6128
2023-09-10T00:36:20.3967785Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3227, c1= 0.05282, s=  0.2648, sv=1495.962, t2= 24.6126
2023-09-10T00:36:21.4270144Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3224, c1= 0.05282, s=  0.2648, sv=1495.963, t2= 24.6131
2023-09-10T00:36:22.4565437Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3235, c1= 0.05282, s=  0.2648, sv=1495.964, t2= 24.6137
2023-09-10T00:36:23.4872104Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3234, c1= 0.05282, s=  0.2649, sv=1495.966, t2= 24.6143
2023-09-10T00:36:24.5167436Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3237, c1= 0.05282, s=  0.2648, sv=1495.967, t2= 24.6147
2023-09-10T00:36:25.5376860Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3238, c1= 0.05282, s=  0.2648, sv=1495.968, t2= 24.6152
2023-09-10T00:36:26.5672199Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3238, c1= 0.05282, s=  0.2648, sv=1495.967, t2= 24.6147
2023-09-10T00:36:27.5977408Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3244, c1= 0.05282, s=  0.2648, sv=1495.969, t2= 24.6155
2023-09-10T00:36:28.6272795Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3236, c1= 0.05282, s=  0.2648, sv=1495.970, t2= 24.6158
2023-09-10T00:36:29.6579183Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3240, c1= 0.05282, s=  0.2648, sv=1495.973, t2= 24.6170
2023-09-10T00:36:30.6874457Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3240, c1= 0.05282, s=  0.2648, sv=1495.972, t2= 24.6164
2023-09-10T00:36:31.7179725Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3246, c1= 0.05282, s=  0.2648, sv=1495.975, t2= 24.6176
2023-09-10T00:36:32.7481094Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3248, c1= 0.05282, s=  0.2648, sv=1495.975, t2= 24.6175
2023-09-10T00:36:33.7876081Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3250, c1= 0.05282, s=  0.2648, sv=1495.974, t2= 24.6172
2023-09-10T00:36:34.8082482Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3250, c1= 0.05282, s=  0.2648, sv=1495.976, t2= 24.6179
2023-09-10T00:36:35.8377954Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3255, c1= 0.05283, s=  0.2649, sv=1495.978, t2= 24.6185
2023-09-10T00:36:36.8683279Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3249, c1= 0.05282, s=  0.2648, sv=1495.979, t2= 24.6192
2023-09-10T00:36:37.8978687Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3257, c1= 0.05282, s=  0.2648, sv=1495.979, t2= 24.6189
2023-09-10T00:36:38.9282088Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3252, c1= 0.05282, s=  0.2648, sv=1495.978, t2= 24.6188
2023-09-10T00:36:39.9582563Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3258, c1= 0.05282, s=  0.2648, sv=1495.980, t2= 24.6195
2023-09-10T00:36:40.9887779Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3259, c1= 0.05282, s=  0.2648, sv=1495.983, t2= 24.6204
2023-09-10T00:36:42.0183174Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3260, c1= 0.05282, s=  0.2648, sv=1495.984, t2= 24.6208
2023-09-10T00:36:43.0479883Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3270, c1= 0.05282, s=  0.2648, sv=1495.983, t2= 24.6207
2023-09-10T00:36:44.0786266Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3259, c1= 0.05283, s=  0.2649, sv=1495.987, t2= 24.6221
2023-09-10T00:36:45.1081572Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3264, c1= 0.05282, s=  0.2648, sv=1495.986, t2= 24.6216
2023-09-10T00:36:46.1387474Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3271, c1= 0.05282, s=  0.2648, sv=1495.988, t2= 24.6223
2023-09-10T00:36:47.1682761Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3270, c1= 0.05282, s=  0.2648, sv=1495.989, t2= 24.6226
2023-09-10T00:36:48.1988708Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3271, c1= 0.05282, s=  0.2648, sv=1495.992, t2= 24.6240
2023-09-10T00:36:49.2293987Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3271, c1= 0.05282, s=  0.2648, sv=1495.991, t2= 24.6236
2023-09-10T00:36:50.2589637Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3275, c1= 0.05282, s=  0.2648, sv=1495.992, t2= 24.6240
2023-09-10T00:36:51.2894923Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3274, c1= 0.05282, s=  0.2648, sv=1495.992, t2= 24.6240
2023-09-10T00:36:52.3190293Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3274, c1= 0.05282, s=  0.2648, sv=1495.994, t2= 24.6248
2023-09-10T00:36:53.3391441Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3281, c1= 0.05282, s=  0.2648, sv=1495.994, t2= 24.6248
2023-09-10T00:36:54.3692261Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3279, c1= 0.05282, s=  0.2648, sv=1495.996, t2= 24.6254
2023-09-10T00:36:55.3997581Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3279, c1= 0.05282, s=  0.2648, sv=1495.994, t2= 24.6248
2023-09-10T00:36:56.4292931Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3280, c1= 0.05282, s=  0.2648, sv=1495.996, t2= 24.6254
2023-09-10T00:36:57.4598605Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3282, c1= 0.05283, s=  0.2649, sv=1495.999, t2= 24.6264
2023-09-10T00:36:58.4895495Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3283, c1= 0.05283, s=  0.2648, sv=1495.999, t2= 24.6266
2023-09-10T00:36:59.5200848Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3287, c1= 0.05283, s=  0.2648, sv=1496.003, t2= 24.6278
2023-09-10T00:37:00.5496297Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3285, c1= 0.05283, s=  0.2649, sv=1496.001, t2= 24.6273
2023-09-10T00:37:01.5801445Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3291, c1= 0.05282, s=  0.2648, sv=1496.004, t2= 24.6282
2023-09-10T00:37:02.6094238Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3289, c1= 0.05282, s=  0.2648, sv=1496.003, t2= 24.6279
2023-09-10T00:37:03.6394988Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3289, c1= 0.05282, s=  0.2648, sv=1496.006, t2= 24.6290
2023-09-10T00:37:04.6702931Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3297, c1= 0.05282, s=  0.2648, sv=1496.006, t2= 24.6292
2023-09-10T00:37:05.7000407Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3300, c1= 0.05282, s=  0.2648, sv=1496.008, t2= 24.6297
2023-09-10T00:37:06.7206079Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3295, c1= 0.05282, s=  0.2648, sv=1496.010, t2= 24.6306
2023-09-10T00:37:07.7501953Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3294, c1= 0.05282, s=  0.2648, sv=1496.011, t2= 24.6308
2023-09-10T00:37:08.7799085Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3297, c1= 0.05282, s=  0.2648, sv=1496.009, t2= 24.6303
2023-09-10T00:37:09.8104389Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3304, c1= 0.05283, s=  0.2648, sv=1496.012, t2= 24.6313
2023-09-10T00:37:10.8399745Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3301, c1= 0.05283, s=  0.2648, sv=1496.013, t2= 24.6316
2023-09-10T00:37:11.8707619Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3304, c1= 0.05282, s=  0.2648, sv=1496.013, t2= 24.6315
2023-09-10T00:37:12.9001115Z, 52da8203-a249-e411-b0cc-f8bc1246af59, t1= 23.3301, c1= 0.05283, s=  0.2648, sv=1496.015, t2= 24.6325
