ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: SciGPS-Derived-DD-Lon-Message
2023-08-10T13:49:53.7938139Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048007,12402.8804W
2023-08-10T15:53:45.6802010Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:47.1309504Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:47.3708654Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:49.1313205Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:49.3613026Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:51.1305707Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:51.3705088Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:53:52.7814790Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048106,12402.8864W
2023-08-10T15:53:54.1307788Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048108,12402.8865W
2023-08-10T15:53:54.3707340Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048108,12402.8865W
2023-08-10T15:53:56.1315582Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048109,12402.8866W
2023-08-10T15:53:56.3715051Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048111,12402.8867W
2023-08-10T15:53:58.1315494Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8868W
2023-08-10T15:53:58.3715397Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048114,12402.8869W
2023-08-10T15:54:00.1242991Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T15:54:00.3625043Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.887W
2023-08-10T15:54:02.1167336Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T15:54:02.8575159Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048119,12402.8872W
2023-08-10T15:54:04.1271106Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,12402.8873W
2023-08-10T15:54:04.3571538Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T15:54:06.1271072Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8874W
2023-08-10T15:54:06.3571461Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,12402.8875W
2023-08-10T15:54:08.1277140Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T15:54:08.3577603Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,12402.8876W
2023-08-10T15:54:09.7676240Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T15:54:11.1279422Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:11.3678879Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:13.1282989Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:13.3682345Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:15.1277172Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:15.3676648Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:17.1280468Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:17.3679852Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:18.3687308Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:19.7785169Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:54:21.1330789Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8876W
2023-08-10T15:54:21.3681776Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T15:54:23.1284131Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T15:54:23.3683777Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,12402.8875W
2023-08-10T15:54:24.7781967Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T15:54:26.3583345Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,12402.8874W
2023-08-10T15:54:26.6888885Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T15:54:28.1285786Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T15:54:28.3685334Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,12402.8872W
2023-08-10T15:54:30.1391984Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048119,12402.8871W
2023-08-10T15:54:30.3692200Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.887W
2023-08-10T15:54:31.7792411Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.8869W
2023-08-10T15:54:32.7293318Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048114,12402.8868W
2023-08-10T15:54:33.7798377Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8866W
2023-08-10T15:54:34.1193025Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048109,12402.8865W
2023-08-10T15:54:35.7890895Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048108,12402.8864W
2023-08-10T15:54:37.1393349Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8862W
2023-08-10T15:54:37.3693245Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048102,12402.886W
2023-08-10T15:54:39.1396533Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048098,12402.8858W
2023-08-10T15:54:39.3696473Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048096,12402.8857W
2023-08-10T15:54:40.7894735Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048093,12402.8855W
2023-08-10T15:54:41.1200649Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048091,12402.8854W
2023-08-10T15:54:42.7899034Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048088,12402.8852W
2023-08-10T15:54:43.1195898Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048086,12402.8851W
2023-08-10T15:54:44.7901314Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048084,12402.885W
2023-08-10T15:54:46.2199028Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048082,12402.8849W
2023-08-10T15:54:46.7904548Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048081,12402.8848W
2023-08-10T15:54:48.1405900Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048079,12402.8847W
2023-08-10T15:54:48.3805496Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048078,12402.8846W
2023-08-10T15:54:49.7904450Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048076,12402.8845W
2023-08-10T15:54:50.1206685Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048074,12402.8844W
2023-08-10T15:54:51.7904257Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048073,12402.8844W
2023-08-10T15:54:52.8705198Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8843W
2023-08-10T15:54:53.2408916Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8843W
2023-08-10T15:54:54.7905308Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8843W
2023-08-10T15:54:55.1310331Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8843W
2023-08-10T15:54:56.7908628Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048072,12402.8844W
2023-08-10T15:54:57.1313733Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048074,12402.8845W
2023-08-10T15:54:58.7909989Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048076,12402.8846W
2023-08-10T15:55:00.0211144Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048078,12402.8847W
2023-08-10T15:55:00.6513573Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048079,12402.8848W
2023-08-10T15:55:01.7914340Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048082,12402.885W
2023-08-10T15:55:02.1309642Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048084,12402.8851W
2023-08-10T15:55:03.8013138Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048086,12402.8852W
2023-08-10T15:55:04.1319379Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048088,12402.8853W
2023-08-10T15:55:05.2717158Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048089,12402.8854W
2023-08-10T15:55:06.8020945Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048091,12402.8855W
2023-08-10T15:55:07.7718967Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048092,12402.8856W
2023-08-10T15:55:08.8014184Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048094,12402.8857W
2023-08-10T15:55:09.1319752Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048096,12402.8858W
2023-08-10T15:55:10.8017798Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048098,12402.8859W
2023-08-10T15:55:12.1519168Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048099,12402.886W
2023-08-10T15:55:12.3918528Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.0481,12402.886W
2023-08-10T15:55:13.8023312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048101,12402.8861W
2023-08-10T15:55:14.8123803Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048102,12402.8862W
2023-08-10T15:55:15.8026552Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048103,12402.8862W
2023-08-10T15:55:16.1421430Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048104,12402.8863W
2023-08-10T15:55:17.2722568Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048105,12402.8863W
2023-08-10T15:55:18.8026464Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048106,12402.8864W
2023-08-10T15:55:19.1421276Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048108,12402.8865W
2023-08-10T15:55:20.2524394Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048108,12402.8865W
2023-08-10T15:55:21.2630665Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048109,12402.8866W
2023-08-10T15:55:22.3129979Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04811,12402.8866W
2023-08-10T15:55:23.8023288Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04811,12402.8866W
2023-08-10T15:55:24.7424312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048111,12402.8867W
2023-08-10T15:55:26.0927978Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T15:55:26.3227861Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T15:55:28.2136121Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T15:55:28.6128189Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8867W
2023-08-10T15:55:29.2132533Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048112,12402.8868W
2023-08-10T15:55:31.0937033Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048113,12402.8868W
2023-08-10T15:55:31.3232932Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048113,12402.8868W
2023-08-10T15:55:33.0932331Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048114,12402.8869W
2023-08-10T15:55:33.4239282Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T15:55:35.0939026Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048115,12402.8869W
2023-08-10T15:55:35.4234321Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048116,12402.887W
2023-08-10T15:55:37.0942557Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048117,12402.887W
2023-08-10T15:55:37.4237593Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T15:55:39.0942597Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048118,12402.8871W
2023-08-10T15:55:39.4238022Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048119,12402.8872W
2023-08-10T15:55:40.3739070Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048121,12402.8873W
2023-08-10T15:55:41.2138455Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8873W
2023-08-10T15:55:43.0941658Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048122,12402.8874W
2023-08-10T15:55:43.3241929Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048124,12402.8875W
2023-08-10T15:55:45.0939976Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048125,12402.8875W
2023-08-10T15:55:45.4245259Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048126,12402.8876W
2023-08-10T15:55:47.0942975Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048127,12402.8876W
2023-08-10T15:55:47.4178312Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048128,12402.8877W
2023-08-10T15:55:49.0946225Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048129,12402.8878W
2023-08-10T15:55:49.4241904Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048131,12402.8879W
2023-08-10T15:55:51.0943196Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048132,12402.8879W
2023-08-10T15:55:51.3243267Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048133,12402.888W
2023-08-10T15:55:53.0945502Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048134,12402.8881W
2023-08-10T15:55:53.4251093Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048135,12402.8881W
2023-08-10T15:55:55.0948483Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048136,12402.8882W
2023-08-10T15:55:55.4254421Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048137,12402.8882W
2023-08-10T15:55:57.3153090Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048138,12402.8883W
2023-08-10T15:55:57.6249346Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048138,12402.8883W
2023-08-10T15:55:58.2253700Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048139,12402.8884W
2023-08-10T15:56:00.0949215Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:00.4254444Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:01.2250103Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:02.3760472Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:03.8655361Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:05.0952007Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:05.4257709Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:07.0956631Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:07.4260143Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:08.2259099Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:10.0964910Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:10.4260310Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:12.0957892Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:12.4263519Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:13.2360904Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:56:15.1859500Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:15.6867797Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:56:17.0968603Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:17.4267101Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:18.2362017Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:56:20.0972567Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:20.4268190Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:56:22.0966116Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:22.4274269Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:23.2408998Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:25.0972023Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:25.4267748Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:27.0973386Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:27.4268985Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:29.0976879Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:56:29.4272551Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:30.2377330Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:56:32.0978851Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:32.4274446Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:56:33.6974586Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8885W
2023-08-10T15:56:35.0977877Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:35.4273511Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:36.2378631Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:56:37.4082309Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8886W
2023-08-10T15:56:38.2475535Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048143,12402.8886W
2023-08-10T15:56:40.0986114Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048143,12402.8886W
2023-08-10T15:56:40.4281422Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,12402.8887W
2023-08-10T15:56:41.2486002Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,12402.8887W
2023-08-10T15:56:42.4085759Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,12402.8887W
2023-08-10T15:56:43.2483726Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048146,12402.8888W
2023-08-10T15:56:45.2684848Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048147,12402.8888W
2023-08-10T15:56:45.6488208Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8889W
2023-08-10T15:56:46.2482424Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8889W
2023-08-10T15:56:48.0991978Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8889W
2023-08-10T15:56:48.4188102Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8889W
2023-08-10T15:56:49.2492321Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048149,12402.889W
2023-08-10T15:56:50.4084925Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:51.8790864Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:52.4087832Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:53.2494378Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:54.2490852Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:55.4189789Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:56.2494183Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:57.8794117Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:56:58.2498123Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:00.0998508Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:00.4194792Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:01.2498810Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:02.4197920Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:03.2494466Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:05.0995759Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04815,12402.889W
2023-08-10T15:57:05.4204067Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048149,12402.8889W
2023-08-10T15:57:06.2603728Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8889W
2023-08-10T15:57:07.4198896Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8889W
2023-08-10T15:57:08.2602169Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048148,12402.8888W
2023-08-10T15:57:10.1001322Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048147,12402.8888W
2023-08-10T15:57:10.6607327Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048146,12402.8887W
2023-08-10T15:57:11.2606314Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,12402.8887W
2023-08-10T15:57:12.4205764Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048145,12402.8887W
2023-08-10T15:57:13.2604542Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048144,12402.8886W
2023-08-10T15:57:14.4204085Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:57:15.2607692Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048142,12402.8885W
2023-08-10T15:57:16.2603417Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048141,12402.8884W
2023-08-10T15:57:17.4208537Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.04814,12402.8884W
2023-08-10T15:57:18.2612315Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048139,12402.8883W
2023-08-10T15:57:19.4311374Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048138,12402.8883W
2023-08-10T15:57:20.2605620Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048138,12402.8882W
2023-08-10T15:57:21.2612132Z, 59da8203-a249-e411-b0cc-f8bc1246af59, $DERIV,-124.048136,12402.8881W
